business_id,topic_1,topic_2,topic_3,topic_4,topic_5
nyLHFPxEoMfzrs3g7hAsVg,0.7536258672624905,0.3894329738275272,0.3220424020289641,0.31320809863275967,0.39568214077689623
i0h_osnln8_0I34Vliq_mQ,0.0,0.0,0.0,0.0,0.0
WsxqiWpQL42U4SoQuCctBw,0.5526609045131405,0.3674788522121138,0.46190732854027383,0.26600372233702196,0.30575976462434273
h0TKP2PK0QaAqvqdILU1Vg,0.0,0.0,0.0,0.0,0.0
-n27mJ_jQWGCuIukTvg9Mg,0.0,0.0,0.0,0.0,0.0
jpey97LCoDECfqwAM6GH_w,0.0,0.0,0.0,0.0,0.0
G12kABl0tfK4ylgj8XF06w,0.35928289537283004,0.3352669166383362,0.4923454373101849,0.3727626418950937,0.35819110194086035
W0ya1E9jp1yB8IFiGxr4fw,0.4283008761870341,0.4343947565449714,0.42335579846591137,0.38402569956692495,0.34539215728008266
kvJreA-UbfXgMQ0Rby6daw,0.2740677023841379,0.26352270118212984,0.3768824785667283,0.4347409564328658,0.3551568295462658
tZt9k3BZ0AaXT4XCOEeRwQ,0.2730811905986968,0.2311340519937433,0.23953748880964323,0.5189128001409566,0.24583688822449407
Et3fglCA16HU1G5ZG4zm7A,0.0,0.0,0.0,0.0,0.0
3j4Br4SwFQTx9gzRzcK2OQ,0.0,0.0,0.0,0.0,0.0
jUMljOsniegdenxF8SXtHQ,0.30898659556117475,0.3350576024782438,0.3045781548543819,0.4332008568016907,0.3906845826978544
ENXjLMr_y5tBLw_YZYtYAw,0.0,0.0,0.0,0.0,0.0
S1NqAofPuIDGdJYnhEsUbA,0.5306545314485102,0.26083948364767084,0.3554154865963761,0.30431737360606026,0.42289710182218027
_fWZH1p8B_lwK4feQgtWkQ,0.0,0.0,0.0,0.0,0.0
mYJ9ExVzEGbmayas5DIgKg,0.57434758235027,0.42502044815652035,0.4135285525986247,0.39785675329985454,0.32549383401144655
pnf9vsKdniTLHUrbpbZu4A,0.35762334642126764,0.38291682864996707,0.4417195306386715,0.2890457238286996,0.3827036248991451
SYPwKsDD6I_eoi3XlgcOBg,0.3854552542375224,0.2550569598135893,0.2724109023235581,0.3542357277869697,0.26726157035526493
VPoI6WUJmKZrP3HObqBL9A,0.35773412121674875,0.338562501509679,0.28017107385073353,0.40147308717211283,0.34561677747989206
EGpnaYbMyvWP-wm10wQvaw,0.6460449366467155,0.4400862945104917,0.3812482765481686,0.3600802701809883,0.32570545587139066
QbezpPQVADzR58m5Ngy2NQ,0.6918331421025686,0.3937531891490593,0.36409927003405007,0.454035212867171,0.3036529093211601
s-9ZfWtECJLMnND12t6RMA,0.0,0.0,0.0,0.0,0.0
CU6iiZ2VUz8nYx4g-uXiPg,0.0,0.0,0.0,0.0,0.0
3-A-wVAkoyz39nSHaExpLw,0.5400534436638746,0.3284270357329857,0.24923120021316678,0.6488660737680939,0.35480325534634444
i0HpLiawX5lYc2tl41Q3ow,0.21011679508484013,0.3258410407571025,0.31793865743665567,0.3232613967748949,0.45149257022371786
DhG5IZrfdnA19ZAyU475Jw,0.0,0.0,0.0,0.0,0.0
-Q5b2LGivWP_ZBwSovGCRQ,0.5809356368954393,0.4937846029694548,0.4488857128809651,0.4473140874107977,0.46838490715596476
1jrugPIKX2c6QfztTu7nOw,0.5144798686436622,0.44713292593079335,0.4218037559228506,0.3733561542068978,0.3895387953722184
y5mvFeC4xyWPIMkhtSQqPg,0.8087885011549005,0.5487544398604446,0.4819570591102543,0.4323662450861734,0.295505017735195
c_FTil8s5PS2l_YJDQAXhA,0.5481158917297381,0.4471181944104043,0.4489433729313674,0.4131754757859882,0.40949861214407507
sHnN3JliwVWvGX76Odmlbw,0.31638880886818915,0.27943965424235667,0.3371164846411744,0.29583616215640623,0.34276125537433655
E9a2R0eJ3R5SAmw-l39Upw,0.6802115350991127,0.4467985586502309,0.35406869916463635,0.40120120399889536,0.33652993424485045
299zxPD5gd-mB00nBsKJuQ,0.6389702421546218,0.5323245294778643,0.5069325566812262,0.36292244867701867,0.5073346249254018
dm2qhNgxjKGE9GvcfSPD2Q,0.5966018295526332,0.5656214559353802,0.6181950744549736,0.43913093059830627,0.4037930012235707
81Q-XGQtQ72rhO8YgQS4GQ,0.0,0.0,0.0,0.0,0.0
0Rl0YH7Q0VhnJWgW43OGzg,0.0,0.0,0.0,0.0,0.0
IqA4HjCLyYbrYBcs1JxHzA,0.7138660290724369,0.4971269442664381,0.3953506540429837,0.8450942846044517,0.4178216134044142
zIk53Y8P-N7Y46NxYFhL1Q,0.8420663641946832,0.4107386243086061,0.351508665343287,0.332781855069026,0.2867851212446175
xEoCjDGswRg0sRsAvdJaOA,0.4742303068150552,0.33879353803956475,0.31773949735844276,0.29076863427913474,0.3154106414392894
NBGRHP_0toZzTVXS-oqs_Q,0.0,0.0,0.0,0.0,0.0
vUH4562NiZbw0srqaTPj_g,0.0,0.0,0.0,0.0,0.0
zKZLxl3yBN_hVKJS7kEcuA,0.4018977985553427,0.33262529815061687,0.2306814021045788,0.3202382685751661,0.3851737462085548
Ehln9m65hoi5ylWCH2osdQ,0.2322136267141472,0.3617312543703377,0.2919681422935977,0.28008514905999254,0.5416114081201737
tkDBNAV71Sp7LlWKEhtZUA,0.25950534481388027,0.5077349679267426,0.3886352670134308,0.392652348285691,0.3458335414935677
ZSm9XewMhzA3tTV_OJnMCA,0.0,0.0,0.0,0.0,0.0
_crbEZ55ve6OFkoWa09R9A,0.38022403746050903,0.4365731041049621,0.37819299336182693,0.428269915976622,0.33044903646489426
YYdyB3UOlmIjiX2Zq_u_gw,0.0,0.0,0.0,0.0,0.0
l3V86Z6oAzpnwe1VYM4VPg,0.24717527039495424,0.2790334956927608,0.3892782693662084,0.20359245824132124,0.3154631153240527
4P8tx5_STTPOjkB_gejr5Q,0.0,0.0,0.0,0.0,0.0
E0QRR3IO5fs9gXst0lOfpA,0.5441265577386242,0.7511030775039531,0.4740025147862905,0.49580233855880823,0.3549388887551004
bRmb81XDG3E2SOHARBLTog,0.22019968810264415,0.3247559280421229,0.28068272578715286,0.2676401578034694,0.25823039596529207
q7MorRPzU_J-iekeDKUKgw,0.31770529315476603,0.3623528159032903,0.3952825160514824,0.316994108054777,0.4559670726094431
MVRXrdpJM1_wRvdIRcPmKQ,0.4404057905431117,0.33043921933144477,0.3403835658608516,0.4073747577960795,0.3151627710920896
sKwH6dkB6PEWLxyp0ICLkg,0.36909140501728327,0.5226611523300196,0.5203375178078974,0.3076396414991677,0.29210010365770445
DV341cpTqEDdT3_iST3Sgw,0.0,0.0,0.0,0.0,0.0
MWJg4LxOm9c7VGi1KrL5Ug,0.5092772885705346,1.0441664208734993,0.3989847794593772,0.3307046671101242,0.321813790819564
rDSe05sxgfjcIRzaBFH4xg,0.2754756472121959,0.2734985579400882,0.34688210446405005,0.36569626287364804,0.6264194120529984
uVyrgJMqfmzwzDIK465DJg,0.29069187428955456,0.3869503216445818,0.34024130766089006,0.3501617394213643,0.48222200653357555
4sgyGcPirkelQfdaFb_oqg,0.0,0.0,0.0,0.0,0.0
7jEzkqlxMoURlK8LEs_ZWg,0.49409406564544633,0.40425848108190293,0.5041791055925983,0.3893083704204291,0.5285122679277752
LWGPEGEa3Oj8avn4nkyXbg,0.0,0.0,0.0,0.0,0.0
nrq5H3LZicjMG0wv7gy08g,0.41004080273671983,0.37726675449149044,0.4100573553735426,0.4471421607714708,0.4355706015104362
j7kbWAOWbpbejCaHyJwqjw,0.0,0.0,0.0,0.0,0.0
k3SFBSdnsHnEP4-kmsLkSQ,0.33330329025685096,0.253346025800084,0.33661870000279076,0.4077177625197251,0.30803899434507737
RQRwgUDWEXyJVmGAgpdsUQ,0.0,0.0,0.0,0.0,0.0
3LsMfYF4cllUZbxve3scIA,0.34658334841774824,0.27830010258677085,0.3035545356232437,0.2918268570324468,0.2977717352978754
sCbZOE7EQW5MOJHb5DP5hQ,0.0,0.0,0.0,0.0,0.0
dBgsdUgEdB8vqCREi9QfTA,0.44911763655914344,0.4500057180696303,0.3569433937932834,0.40422584293806524,0.2846589960463641
OJ3zrmosyTn9NfAVietMiA,0.0,0.0,0.0,0.0,0.0
eVurjy0t-82KGUfPf2ViGQ,0.0,0.0,0.0,0.0,0.0
-EX_qttyhm5YNb8NWtAcCQ,0.4678994638075671,0.9561206451678267,0.47310908752816333,0.4233611755771119,0.3007418578698981
EVSfdVw1j-kr3Pn9K08Ruw,0.6729599752120773,0.6028404319957407,0.4725031474287894,0.33345038820999645,0.4453867270410734
mfnmy_M3D5ElkgJD_TxoCA,0.43756613278419487,0.3501793906860775,0.41499538321823304,0.32134667379301796,0.29397292386588236
lZzqKsqJm9ANUA8EZ7w19Q,0.3921840623917501,0.38134895013472214,0.40069325832296665,0.3219677701561702,0.37123262499352055
RyTEGJz5tG7zC73BdXt-cQ,0.46680622770506464,0.41007130538130027,0.29597291431961,0.40271086774896037,0.5469100706816374
dGCIv6rO2BaltKv4xhIgJQ,0.0,0.0,0.0,0.0,0.0
qQOs9v-lm7Vc6KH_0X7SOQ,0.0,0.0,0.0,0.0,0.0
N2l-RGl3jrqdiT6lW3GaYA,0.0,0.0,0.0,0.0,0.0
n4CfdiwZXWB-Hc6jQZe3Jw,0.0,0.0,0.0,0.0,0.0
IdUnbm1sMfdOFaXuCtkStg,0.42153206295796203,0.34273535085580753,0.32766529146352685,0.47445125515955305,0.33544904986297935
W0_0cHCJl-eNxKBcjjXE0g,0.0,0.0,0.0,0.0,0.0
tN3JxkqPQjbSQxYaAdzCOg,0.0,0.0,0.0,0.0,0.0
iwFoA98-OgcdXmNS0LxNOA,0.35328868039448935,0.3551837096032232,0.484783007141962,0.3314398759657208,0.2853575083496127
5qbnj0IMpMsuwHCWzd6kCA,0.0,0.0,0.0,0.0,0.0
_0HCVLXx8sTeMYQ6vIZYxg,0.33600249968725826,0.47922140120256107,0.4203401212893352,0.6489439513021577,0.5715213788995864
zutMSVmRLPjEbeF8aFtSnQ,0.24813300809600405,0.27803155585817996,0.2653050904275069,0.3050161391531521,0.2862775859923807
wk6aHP-vxv9dhmmJVDWnPg,0.18266351698593683,0.1817343911111124,0.349356828592874,0.45376725974827054,0.1852252278062897
K5NLWFM5RP5HIM0jbZC2xA,0.5469512523583387,0.4162392909070681,0.34796628024655385,0.3192547926041866,0.37348653290838035
zJbG2W-mvEIBt2y56JhHRA,0.4743187411914018,0.4755949327267372,0.4644147021484801,0.47395033703903405,0.45454657411218896
VmB8TMPh8XRjqofRPdlCzg,0.0,0.0,0.0,0.0,0.0
67hgX03yotM6MUiKI99rhQ,0.0,0.0,0.0,0.0,0.0
aRut7oOB3wIuVQXLCrvEzQ,0.0,0.0,0.0,0.0,0.0
rgmlFQCjaLLNOyEQki_T8g,0.43525808744722655,0.3470985609106006,0.24685835530493386,0.3117712407136217,0.5744950404273652
c-fOJM0NzMx1ACV9PPZNhg,0.0,0.0,0.0,0.0,0.0
-nU_NrnrB4-EZCE6kkbm7g,0.0,0.0,0.0,0.0,0.0
zdxOrKy1GGyQcchr0qZvnQ,0.882954426864711,0.46952444391804393,0.43942033830182137,0.3836761999839005,0.271132110877237
wOIHKVCNsf3WydjTL4DjqQ,0.6780882918866461,0.49855251274666446,0.40719158383584003,0.302502768315242,0.29793094181342206
U3xIe5_9iK95S9HxduOgWw,0.24189369475302877,0.43828958528962936,0.3093800301086901,0.5023777767616978,0.28304962120038557
mlFKyGk1o2blkuZGC1CC8w,0.0,0.0,0.0,0.0,0.0
NpYByfMDJY6z3NF7igWmbA,0.4468847608901411,0.460923440716796,0.357660039705526,0.29640822546180984,0.2958170234001713
VINRQr_PFUqs9VogCIM0Lg,0.6844299510916135,0.3651833617554928,0.646807545368106,0.41707205254083884,0.34349462539931225
pkPNWdjzIcXWiMJ2krStIQ,0.44317720296462876,0.32576210616914203,0.3407836919627601,0.25710605526609054,0.6712323666360084
N2TfpsE7SHMC5y3VftGwoA,0.5913097541392056,0.42620842646708945,0.34633041063391307,0.4388961819383554,0.3564049025171142
yxQsedCcjJEfqhC7u8Rl0A,0.2637590211777757,0.28990590680479733,0.3510157862135729,0.2510530829355243,0.31664076679168807
mfBvrKeDYnwgHgWvmDMNgg,0.0,0.0,0.0,0.0,0.0
drr3d_VhJ7ZtBkMeeNIPOQ,0.3576423780271181,0.6159434075507073,0.4004967617451344,0.3570903415411786,0.5921440035772664
cuXCQM-9VwpZlSneEY1b3w,0.23977013354032264,0.3572252120103708,0.2679540265090996,0.2749106379917308,0.3925255268497076
Zs180bOPbw70yElhxpUe0Q,0.0,0.0,0.0,0.0,0.0
1ygl2K40akubzIK6dGvQ_A,0.4103358338200455,0.40160309798489824,0.3137845440969683,0.33105462562936594,0.37324149440994064
dMGT_S059U8hzMWxdf90SQ,0.0,0.0,0.0,0.0,0.0
H6DatYLpe0lYdYb37JpMyA,0.28543684363865446,0.31597393412031616,0.37892452321644077,0.2415196340213644,0.26365000477308537
Qyi5Q54q2WSVjKoEJESzrg,0.0,0.0,0.0,0.0,0.0
Z0OS_xtx-tM6g5IO2bazqQ,0.0,0.0,0.0,0.0,0.0
iBt37-7t5GP2ZRT81yHgew,0.0,0.0,0.0,0.0,0.0
v1vBpoykyQf1NirvrXEouw,0.0,0.0,0.0,0.0,0.0
TEQmROpCHBxHTCve_2w1_g,0.29255328783833484,0.3575655136825151,0.2563152625917104,0.3212308896045208,0.37946131832142443
TczO79vyyedgLR9KDGx-Nw,0.0,0.0,0.0,0.0,0.0
OSF8Iy5Xq-hAN4-zhDVS4w,0.18178029701685686,0.4370161946667898,0.38565438816982417,0.27560410210253605,0.1973997492568453
YxisA1GTVv-Ea304sAkjSg,0.3454569691336448,0.6068959655467273,0.2963163467176334,0.24550431681624207,0.2037694345998831
r0tkO_ekXqzy5SPwGVJ7mQ,0.6796341632274796,0.38997953444937705,0.4688942643665144,0.3272567912351901,0.3999526506665486
Dgzrb9DTWozUcYOe4L9_FQ,0.32057341045231547,0.25401380593004447,0.4239286216243402,0.48537524782713887,0.25171453054857973
takNWh8COwhbXZwBwTgXMA,0.0,0.0,0.0,0.0,0.0
1K4qrnfyzKzGgJPBEcJaNQ,0.32483390912181376,0.38246838793800814,0.3809246145495472,0.35656698221736016,0.6649748666420947
RDInWdSjS_EByGl322ofeQ,0.0,0.0,0.0,0.0,0.0
Ds7Q4ix3luhMmm0kFt2xVg,0.0,0.0,0.0,0.0,0.0
PxH02Eu2Z4MUycBLU80D8g,0.24518952987799844,0.2993620753954475,0.22882925008935806,0.2524860202189349,0.37087493339805827
kD05qsPROIFoEhgQIp_Vig,0.0,0.0,0.0,0.0,0.0
kChqs0leU744S91bb34AkQ,0.23747570284990405,0.28551441762018287,0.45000821459797796,0.2960949904585118,0.29312348197890714
glijYxWufB9Vm9eLfTc8CQ,0.0,0.0,0.0,0.0,0.0
Ztxt_MlKgkTLG2-yi_pMrA,0.0,0.0,0.0,0.0,0.0
1PJpo48hSChCbriXEHGSjw,0.5756553162396822,0.5188154108764619,0.3867073191408488,0.5613022669696698,0.4242629141366315
YHubCF0Ua0uC6HC2tm-arQ,0.2755844343041903,0.22203694964741139,0.21159578772749335,0.3274990658941053,0.2735298942794763
8DPZWbP6gKaBsGoAFQkSaA,0.1914781540989805,0.2151766151606919,0.3244133820277214,0.2630742355837666,0.18097432093935642
nY7gPawnct3kxX0p6QD22A,0.0,0.0,0.0,0.0,0.0
wpUMNpJ51-ikkZQoIfkyjA,0.0,0.0,0.0,0.0,0.0
uvjJi6j6uxP2G8Vlg9aX8A,0.23057932226519523,0.2256348499845252,0.3507416632541387,0.26794792902167625,0.27302475231651413
qzcX8ekyU0-xEjrGWk3Rbw,0.0,0.0,0.0,0.0,0.0
rxDQ7nTJifil7iHSdGxxSg,0.6013818215499876,0.4109738398219858,0.4916078062625418,0.3934454193168644,0.6533010858826567
G2lO9j-g2rsP6Rcw8XsVFw,0.0,0.0,0.0,0.0,0.0
UkQzPQLeTRk3XC9QrPzb9Q,0.5522971592186042,0.4221003192218995,0.5439287500887505,0.424762478831536,0.32169729614196574
8FBazTsP9BQJOF9BWfAXbw,0.6239353388115466,0.6566472624019076,0.5418135176910507,0.3443470742045543,0.3281798704422458
I3sKfkXsYv4oF54JGoHWew,0.3402171775964276,0.4026209333715626,0.3029517288025941,0.2851724068617994,0.30453809080789285
_9-zx205O1Lt3VridZhfLA,0.0,0.0,0.0,0.0,0.0
XLmI1a3JDthshMYA9Qbrkw,0.2901364372785702,0.39878124350208105,0.25265737661338805,0.2692405287634477,0.5033595971446779
CORVpx0ERdSI4nAuL4l7Ow,0.4343423194925949,0.5034535699805014,0.41691704144517905,0.48703985564382085,0.3501147600649021
jOqh0eVjqtUOpZ9AZgSazA,0.0,0.0,0.0,0.0,0.0
LkfdCPTWU4BNWWpou60Lww,0.2934272853779918,0.22301555291903666,0.22739092741236816,0.21718647585384127,0.2390936716571522
vBf0M0oGTD5NUbda-fyS_g,0.4379364125665639,0.4318563663388721,0.6181912204204082,0.37537227612940566,0.3616850081930996
ZEMiqiTvsI1_SrVRHsGN1w,0.0,0.0,0.0,0.0,0.0
AXYVhCaH2sR9jpUVJNKPRg,0.0,0.0,0.0,0.0,0.0
NF6s6z1NLXuy4feyx2vwRA,0.0,0.0,0.0,0.0,0.0
hDmaa25ziKI-3bBcUF3A4g,0.0,0.0,0.0,0.0,0.0
dymTcKYWglcvrPLmOcoJJg,0.541888469505314,0.5538177512337596,0.5038726411061715,0.4568166615137465,0.3257040683785853
PBYtC12Vvm5rwTh4zexcVg,0.5338326299120916,0.6357899839942545,0.5001455563910661,0.6177958507838184,0.445038446508551
zDyl3Z_V0MWzMzejGtLKkg,0.0,0.0,0.0,0.0,0.0
euPgNkp_kXrggdu38Djalg,0.45137677006777666,0.4510639257085656,0.3506439690482957,0.2711794907979176,0.3029289960884088
pnStRO16rw-jXa9S2FQoEg,0.3091431529840364,0.31707834411312746,0.28777026000533573,0.30984034330598026,0.3974845666378757
FKCdzOoetA6A-e3QGraumg,0.0,0.0,0.0,0.0,0.0
zQvF0bSa6smsN_jDJ8v33w,0.0,0.0,0.0,0.0,0.0
mSY675sCniAMhSuc7225HA,0.0,0.0,0.0,0.0,0.0
8ZpXbFWIY4uEnmOJMr6gyQ,0.0,0.0,0.0,0.0,0.0
apHPFnDUIaZM7uZoB9DXfw,0.25360698086783934,0.3089782793328577,0.346040008817364,0.2749537421221433,0.2954636471845165
jVefoZbu5VF80CCB1Q2MaA,0.21480065280358773,0.3934742079502257,0.2514403747235066,0.23561147454630818,0.2302694438980074
XmfiEDGV1V1mqeEP7SurTg,0.5770325870301444,0.674896804854961,0.39345432380258044,0.5034433830276069,0.5288090231023498
lFHaIalYQZLVcopw7fQ23Q,0.5264486012652536,0.46743525409747744,0.3505174840139741,0.3530390833207739,0.4509893061661721
Nqjig71Pc0hUz5LafqmETw,0.5265886262606247,0.42639723783960554,0.3037055828653017,0.3273227355532754,0.37890436515560344
cA5DOLBmD_XoNmgj7e3caA,0.3777591700851713,0.29815235723585765,0.25988690621686755,0.2908154647011065,0.18949849258885532
voXpciEe4lRBco_PxOl-lg,0.0,0.0,0.0,0.0,0.0
_CsAbMnN5NgstsrmgymQFg,0.33093122981311185,0.3512027155757228,0.4370178301531392,0.5065852489264022,0.4519017507872316
7Br0CXRXR7qcMbZwmaiI5Q,0.0,0.0,0.0,0.0,0.0
m-kyYtxJ-0J3yuGsAoAWtQ,0.0,0.0,0.0,0.0,0.0
jYCyFzNz7SYMH1zTDfkcPQ,0.0,0.0,0.0,0.0,0.0
gyXBthjNT43B3sgo_P6Dsg,0.32936722729689216,0.29204744409303107,0.3777563824532726,0.2059895983505855,0.41064370688547686
sCtxuMqfHrcQvSNY1390eQ,0.37254977876530065,0.4330158418918344,0.5606957304782104,0.5878394173232209,0.68654706575417
HkPnai4LMRjAYZkZ2AQLkA,0.3919120913131537,0.5108769916915238,0.3732984166987771,0.3204679857947652,0.41784154634824755
WxFlZz0b31IrRpwzAeQ_TQ,0.0,0.0,0.0,0.0,0.0
8CL8Ys3H9Fb3pH6qlRZVKw,0.0,0.0,0.0,0.0,0.0
4x8N-KO2TFJFVveefrQiSw,0.7881717288469513,0.7816364461031111,0.5121450230832957,0.35527505401346043,0.34231997999507024
QXqrx-OxKuBcr_iebwLoNQ,0.0,0.0,0.0,0.0,0.0
3iOwOfLC3LPcM6Q6OUQuzA,0.40327780024281557,0.3861291523832708,0.2880627938851653,0.2693002652283301,0.27594334520535524
zlsiSoZaNtQeMkdKl5K_hg,0.36807710795736326,0.5283614678002875,0.568460267166047,0.3377024615955117,0.38084729696399766
sRnakAK2_JgjMlOszxqo_g,0.0,0.0,0.0,0.0,0.0
9inCx7uTFCfO650QgpHx6g,0.3628079804018072,0.3721361237732171,0.44168186665866777,0.41957803770335933,0.47996719271435867
ydM0qCPG1cTZvAguCi2ucA,0.3770172684005342,0.5119236273424151,0.4086613543898949,0.35562277803371983,0.3047692509263713
NLH6efo5Ppn0FSEEsADbog,0.0,0.0,0.0,0.0,0.0
9BZoqNuXs-_j0ozsv27DNg,0.9689616771880392,0.5966679573135718,0.3660515165247174,0.2932755377497302,0.3450186719323504
YgwqL9w6jbz5cCJqVzFBRw,0.0,0.0,0.0,0.0,0.0
EVZXshc4g2TpXLJ-rwVzhw,0.0,0.0,0.0,0.0,0.0
-9f4nwpQz8LbQQhadj4jnA,0.618744600285051,0.47847135503306,0.4818561871977441,0.8490111411821594,0.3747627602022601
QnHbzG_oP_llujHJZZ9Q9A,0.0,0.0,0.0,0.0,0.0
kiK3Dhx58h8WXk2RAGz8Ow,0.0,0.0,0.0,0.0,0.0
_5XClj4E5VCIsEscbrrPKg,0.0,0.0,0.0,0.0,0.0
FfA7BYSEc46Y3lKHOiqn4g,0.3552332174712277,0.40044626969646596,0.36050962722589897,0.3445273939611279,0.33724829799278505
Vf2ncpEy2aY_OMUj020w2w,0.0,0.0,0.0,0.0,0.0
i0Ew2edMMWHyYEAOC5hwHA,0.0,0.0,0.0,0.0,0.0
0fv9wz_Do4pgYvJQxHzSUA,0.0,0.0,0.0,0.0,0.0
NCvSq6zCsN_PCKpMxvpn7w,0.49306358373981396,0.40985732834626715,0.500023817538123,0.35826900658979954,0.3131151152265641
cstZ9oPTRnK8p0iIHv9e0A,0.4129011893093832,0.35276779619845877,0.27815043668273665,0.21122714817768926,0.4524231694301799
pUk3boZgNj6amzjzGsPP6A,0.0,0.0,0.0,0.0,0.0
VFLf1AnhM_QMnnjZjsVO7Q,0.5598471184768612,0.7166370926639543,0.4969736268299156,0.38911259596098297,0.5041829970048117
EDU_Zwd7ed_OWxWrGHO9QQ,1.1079719295855954,0.43064437872402783,0.3951778587954785,0.33590224146463044,0.2852722800248698
m2hz26KM3kLN_AS5CcEjPg,0.17342339581063718,0.30107978499434074,0.21721772881242607,0.33135249253267046,0.24780465850943675
CYD_it997VNrA3gGB5Snnw,0.0,0.0,0.0,0.0,0.0
OF3kLlzKtXAVe53WAB3suQ,0.0,0.0,0.0,0.0,0.0
VSGcuYDV3q-AAZ9ZPq4fBQ,0.0,0.0,0.0,0.0,0.0
2lHLb0Hi_UtGa1Bne-jZuA,0.6093614811982778,0.5346630267856736,0.5126155274584879,0.45214480191290873,0.3930719444427263
QMq_NhuroFHjauucOj_RYA,0.207410082111328,0.22276604117247983,0.24718044994103183,0.20844583198158245,0.3852480598783079
UnvtHKeRBWe2IAw0-JG_zA,0.0,0.0,0.0,0.0,0.0
RI09fylw-_70RN6190LikA,0.3424648622743069,0.43176571349513265,0.4262283001293443,0.40387744450693386,0.4662646330740805
E0iHvHraTa-t6ka9rYL8uQ,0.0,0.0,0.0,0.0,0.0
zQSGL8yhL4e8q4uMv6yv6Q,0.0,0.0,0.0,0.0,0.0
ZV1DPIxOWvYuU0lHPj7SDw,0.0,0.0,0.0,0.0,0.0
fWwZ-uAZQGhSo7VE9snDxw,0.0,0.0,0.0,0.0,0.0
ZB4LQXF_O6WWbyGBVSw34Q,0.0,0.0,0.0,0.0,0.0
I8UYR4fpIxSj8dAERj3G7w,0.0,0.0,0.0,0.0,0.0
0o9imYHyCGVvkR0NyJDCoQ,0.0,0.0,0.0,0.0,0.0
Sc08tWE2M0HktBuUC_Ve0A,0.235427330616366,0.20530989031257535,0.33175443923387005,0.27217440671605503,0.27225279335771047
9tDlpO4Gy0hxTahuvgGD1Q,0.8790244907428076,0.34818054445161883,0.3601865373149369,0.31584223442714854,0.25020258145590063
HvkPnvoyyOEesBkZ8gkOIA,0.0,0.0,0.0,0.0,0.0
-As1YcTVebShW012Q2XGDw,0.0,0.0,0.0,0.0,0.0
dHI6YDCDuU5X9tS-3y0Bcg,0.0,0.0,0.0,0.0,0.0
llGUzrlgowoYOIIcpMzFyQ,0.0,0.0,0.0,0.0,0.0
r2wtv92crR_huYQMB4ZTsA,0.3217630833469771,0.3380088844277201,0.26967863029369465,0.3288893292777137,0.4665142829592909
QKaniCqHZihhnOW9koPgNQ,0.0,0.0,0.0,0.0,0.0
5V4TsVp5S8FVDo_guJgNzw,0.0,0.0,0.0,0.0,0.0
JFkwt9Tdt2cBWg0vKtbu_g,0.5566725092811762,0.5504179175267391,0.35602751608026295,0.33318220245660496,0.37138295369299323
4lQlBDgVF-R50A0eKnBo4A,0.4817959581119541,0.46687720915573666,0.5500894166061513,0.47084898062345243,0.41403825426791385
ZzF5098L4xg-0COjng2LVA,0.0,0.0,0.0,0.0,0.0
VOmhQ05o-eOlncSL-Dc73w,0.5650847662400702,0.32750900345580014,0.5056085170136241,0.5761766990318612,0.509097995453279
dr3TyPA3uztzD3y_aa_mhQ,0.0,0.0,0.0,0.0,0.0
KTA_3hnB4LqRBS2fkY8bIA,0.5950978492543552,0.40833487024039133,0.36614397528762305,0.3986970118645983,0.32333159906014963
yffuJ2zPFan3hB4oOQ4Chw,0.0,0.0,0.0,0.0,0.0
NfwiVSw3wtfTzGrzbVZDEg,0.0,0.0,0.0,0.0,0.0
EEIz44ewHhOKmfTloAK13g,0.7873192268132777,0.7387927978557006,0.5549979689925769,0.49414112487327494,0.31727634720692305
8EWTMelykqAK81NlZUFsqw,0.31180377312257085,0.6973958587552153,0.4799528649717679,0.33991235580916596,0.2683926800786814
PECZ9xfK5fjgsuc2Rwufjw,0.0,0.0,0.0,0.0,0.0
LEng3uvncd9q_W1peeZScg,0.0,0.0,0.0,0.0,0.0
A-aoA098sX6obvlAxzY8ig,0.8936795204397373,0.9364097950883653,0.6944469836238514,0.6662312947975463,0.4373266623300046
smB040v8xaOPoEe8aQbnJg,0.49281369310234613,0.37402677322916655,0.32739405610787115,0.40200951553002084,0.401500935280439
FtJ9CAJYU2WMxWBgQmExJw,0.5093815751934451,0.5743780166871013,0.3245752003696308,0.4317226390029428,0.35987893364084095
IMLC177opWHCmgdUIYYjaw,0.0,0.0,0.0,0.0,0.0
uiiwoQJRz0QMEsZwS5SsBg,0.0,0.0,0.0,0.0,0.0
YHdomaSEERcqoZZosInmPQ,0.0,0.0,0.0,0.0,0.0
Smnwx7z2abtuQmSFisUiOA,0.3677204638130727,0.4213138468061997,0.2500875740226814,0.3559545566796681,0.42607565105678097
f9ailp2V0V1Q_qGx6dKpvg,0.0,0.0,0.0,0.0,0.0
cPpXS28NCNbtE4DTUBTHVA,0.0,0.0,0.0,0.0,0.0
Sal1p68qpTKkyd4Si8OH6g,0.0,0.0,0.0,0.0,0.0
nYkXSmb3BCATYmTFdIPa0A,0.0,0.0,0.0,0.0,0.0
rFay7nyXCrocFPsyb0hpOQ,0.0,0.0,0.0,0.0,0.0
Nfn6y1HRAU66OfVhl9j_YA,0.5202554945384362,0.4371791756086163,0.49149833176400554,0.316392073584005,0.2596419452808153
5kLV1atVxp11MiYNnYbfnQ,0.0,0.0,0.0,0.0,0.0
