business_id,topic_1,topic_2,topic_3,topic_4,topic_5
jf_h_Y8iNaduXJvpgLRPng,0.18300315401396425,0.1306354052621386,0.2174799936005883,0.11494594966985118,0.14221239305560063
_ax_jfISiBZ4JSTHrI4xJA,0.1515210687518008,0.21773629141122386,0.18273471371589628,0.29021118341173757,0.3405575902064259
eSENXDnnNSo-MLLkWJQ8Vg,0.12733118931351475,0.34358515764812403,0.12934286651751659,0.1458097718224643,0.28797818453837626
Sg36zmOvyPAmuz6vME56Vw,0.24603473840095294,0.2672430024864203,0.31754430968507186,0.23341789178832123,0.5035817862515914
Pg2TWQjf1uHlYVBxXTBH0A,0.4404576441696183,0.6412770016959769,0.47600853685369227,0.4422690820652371,0.34197680962287
q1EJ1BT_xoorCoWarXiwuw,0.11105598122924473,0.16983737241593827,0.3882042460568969,0.12493866448093242,0.15367129303105276
8OeHn9KCbICuRBs_XiDDUA,0.19729534829414075,0.12158489893950017,0.10108148472606608,0.20586396199053622,0.15847788252076953
JAaXVnWQcSEU3nVY-qgjUA,0.3161504747961738,0.2307338877939166,0.21481632717674218,0.39155714396828817,0.29147906999285006
0VOh4VIq13oFburRU9gddw,0.27664620656544214,0.28450344313489684,0.48499997493533686,0.2600199030395203,0.30952589390150653
zfmLt7AK03Q5QrzUFKCuaA,0.1337630950538926,0.14568703634537855,0.17799608665649963,0.1948547432851738,0.35586682039477874
AyZePvrWz73d3B0hafFCKA,0.38839256108665093,0.32192082509600345,0.418855561786329,0.2795684358360854,0.3232414084536592
zU63bs3Ofe8y1peOgOFJaA,0.17543624867571264,0.22842102700686898,0.2798408471368347,0.16416087761734147,0.23793770814409373
a11zyJN_ue0CQ_bjoeke-w,0.1407547349776992,0.2473228710274922,0.28783494117493835,0.22881853590244486,0.25823731228868013
v89mTnhtPx35o0zawjIyaQ,0.7781658729244818,0.6337227551414253,0.5756577068128819,0.39427919536311984,0.3521412614433913
p9v9Sl2g_ibaajWvO0NjkQ,0.17187261982102986,0.13428820680695866,0.21476127180945856,0.13393652702629927,0.18786650897301674
6_JqE5olfHoz1T_m96G85g,0.20710373871964596,0.3304167754550179,0.26469230439037106,0.3688060973072219,0.23177901414116014
o5ftMib2dp12c2vqgA5LUg,0.15398284478548435,0.19538459157751778,0.27241601745037025,0.3374589181475069,0.18583106102184876
kZ_QjEHp-ukq2bK5PGaR7A,0.08833989883791807,0.19141446385867622,0.4083107883753629,0.14438073439339613,0.16295335413268533
EC7NrIHKk6i3US_XJlDWDA,0.295193329603213,0.26942890249638723,0.22088355589183897,0.2990176874771927,0.263426425906248
OY0-hYJ2q6WiAqhYnCZZ0w,0.13261603933526947,0.28194358252909824,0.08985075919477137,0.2880408029879833,0.1078664216259045
wEc4JE2NYQr1RnGjGr4q7w,0.14805615296354796,0.15867119404270444,0.22008910291209155,0.35785108149580713,0.15473557930439866
F4zvnOsgjEV9aVbKqBYRng,0.2929308178423096,0.14906015919995114,0.13684800214087298,0.16371504637283346,0.16231177586423737
eXbvy7uAzJRQoDRg1FAT1A,0.4852396599694544,0.46257345783467113,0.5212621529581721,0.395365659776809,0.3514734934812403
MXI3o5dhAV5LA-N9WIABOA,0.16784247212650938,0.22856470586976,0.3498494062235777,0.23598931295826342,0.19511081744656608
gh07-uAHqmDZkj_u9rQHZQ,0.17903124747309224,0.26628841939164677,0.20365575386037602,0.18362238596716762,0.450369829519954
wAsbg9iF8f1DFNu7x9YCzQ,0.3264867328783789,0.20937850714116354,0.183943861885974,0.17085830086646786,0.15939596797806885
APM7r0DaFgwHk8fzvjBphA,0.0,0.0,0.0,0.0,0.0
vA0Y6fXyD4khGOZGDJGZiQ,0.24938580244804043,0.21954122695820558,0.29268319413804844,0.1964493842564157,0.29221095120456336
CUgRXXf5UQVqj0DudnrT5A,0.2501804567078404,0.23629510318309643,0.2813155714378861,0.4339578590765652,0.25779256096979797
ABeszRTxM38rjrRQATo-2g,0.24154710730410395,0.2500793213136569,0.3046912094375367,0.33106041380628315,0.26755193849461195
FirWX-Ep5203TsdiGgShKg,0.2677409060523598,0.12868271384154725,0.16738513243971542,0.12402986026581514,0.14544524157247934
TggkxsvAxWs5HOfW1N9osw,0.3824269706752448,0.3422068141890405,0.4130074829790792,0.4807575666429493,0.3983098454708666
VbD412ssoCtz6RklpRtLug,0.25976070974893595,0.2809937097928014,0.2688845217582765,0.3125039617771801,0.2994456057135977
hmYnzs8-aHbltaOOGDgmbA,0.19101359584755667,0.07716991899391562,0.11162091086163227,0.1427509490431995,0.20241454484374374
YDDWPuh3dgRF99TS_Yqv_A,0.16030343785784726,0.19399395162277663,0.19504968080803078,0.2956409456661205,0.4564765898900056
Dqzkdf0sz8lm9AFjfsDmIw,0.289310467343073,0.16161676393966054,0.2548905508547477,0.36332313098231983,0.21076218268475044
DV9hrCAKTx9D932ZOd8t8Q,0.12226474534651727,0.19388002610111343,0.27185772392585716,0.3893568251728027,0.2717405686252369
wctvZYbHAo8jufqAFQ457g,0.22155945420689854,0.1499539583234133,0.19081325114293884,0.13100461048052023,0.2443344772959813
HCCg-rVnHQ2FI6lHs_LvUQ,0.20867017383912387,0.13909616234408986,0.14798954224483757,0.13262263965895577,0.2954030523578551
5Ks4F3IOvSLi0KePlhr-sw,0.28068619446434345,0.21549650178056695,0.14441042272641544,0.2854157659524239,0.14976654253362742
9yESUcIVarhYEabIMj844Q,0.17155712527278769,0.28416798183537384,0.10412458933452239,0.1401493855257161,0.14859609079012126
w6frk94BwGwxenre_zeXUg,0.22950321692651024,0.2601151698018997,0.31789798090157523,0.34500086304417094,0.36916457786537477
82XiVba4oiPXvLKelbW6FQ,0.16164190680979326,0.11580520455479171,0.13120190535811482,0.3485510618419183,0.3490913624754118
ePuf-SdhVzNojTRRlu8J6w,0.17149870123131183,0.19881898729782527,0.1110173277535933,0.2921111447165764,0.24940041865801682
8Y5p2IQMLX6QjGPzxanexg,0.17876039410005057,0.14919672833526626,0.17554121376028817,0.22718351540453038,0.21778985660694303
CKoDbOpF_CSyy6_lttqjKg,0.23447773003562444,0.14866875368942076,0.1602606240693521,0.20796976264373535,0.2237983061071106
RTegy5CUBpMK65pr8UeDgA,0.22323064267698664,0.17187484411450296,0.2614059585933252,0.32793291604999325,0.21729746738949224
BOoEeUitM6gn9t_t8TY3Aw,0.27776561049053666,0.38101700088568,0.31400287773759367,0.34652684155119173,0.35775874219435233
_3A2Rhz996JPvxQ9vBAbJQ,0.5234765294311888,0.4167151275320673,0.4173899023809568,0.43659812987632873,0.5486683737753645
cGGdnQ5IzkvUWYCdlrNCNw,0.1164072933029492,0.20382819703961316,0.17130417484250066,0.16372152687806305,0.47459757213650194
f1KNYRXm8fxIjb6rVdyk7Q,0.18237239667429408,0.2863871065790474,0.2521620873196637,0.16885589697111864,0.29476362829306485
sZf_KrF9ZLC7z4jiLGgVOw,0.1558437426948592,0.25509209925975534,0.23867570411020955,0.4315494944170527,0.2735705978322964
qBXfNxSpo2_8cP_WHQRvOg,0.2618747514576579,0.22777275076571682,0.22547947187129447,0.1997672985778514,0.3039581823657508
DhRJJ5aUUuBp3XR1JbLeuw,0.20642017805162377,0.20571187300623817,0.20859029517823036,0.3171881360000979,0.2687630639683838
aXiXvy5cBMeb6m2j7WFuzg,0.29991017136971254,0.4862405565903745,0.29646231791341365,0.5908567395852389,0.3721155632881315
aKFA85Miwb96A0IAS3mRgQ,0.09718374663515604,0.17789441963878366,0.22811818594505343,0.354892608812058,0.151928902097875
U1VRdnJgCSOujL7vnGwKxw,0.37308496077114023,0.22580392971759417,0.24651456082112036,0.19246810691482222,0.3735465835152793
U9FCFksABmJcS5Di22PspQ,0.1514310276294639,0.25692200589719205,0.18748724136834177,0.49716486168534424,0.2044822007628852
VEe-_Yc1fbEtUjkACEjLpA,0.2861408367897816,0.20857294655720157,0.20624899724116985,0.17054961975691513,0.3012764830809535
l8tSrCIwIyRMBHUiZ9By4A,0.13296514137078638,0.2252918543159516,0.2899202003991165,0.309863638146786,0.24773077546045996
kne4oWWLq0FFHLA-gWuqoQ,0.23983397229160203,0.1308285995618487,0.10552783073118745,0.23092248014155223,0.15271176470661596
WPkUWu5Ja_lAx0XljgPF7A,0.0,0.0,0.0,0.0,0.0
9IZX6ctv4ea6mc9gzu1flQ,0.13079326468935099,0.23178410384562828,0.23982967805381325,0.15386104919538052,0.14079362855352834
W9NUdpRX7gLXHLM2-NeKeA,0.11273899028214995,0.15020368665108016,0.3047692432375694,0.284038088358754,0.28182977057071645
g8eO-JNNvb9noC7RCe_5uA,0.14124811100977303,0.31779413424809466,0.13408663764397674,0.19873731479007595,0.27165602633152663
hf8WoI724TuDeAtH80bgPg,0.19991796122896355,0.20794902525870718,0.16437941510744,0.1640856769303596,0.125915156686689
GWDqmVT1_gBEz3B3kgaCdA,0.13596926598486817,0.2196689123663005,0.2253931691364866,0.15185861497069775,0.39675156562720976
C7BTKAsOdk5kNdKXrtQdiA,0.19667338509031046,0.12154201856914697,0.2488050167348714,0.3504336327957356,0.22843651536493198
4HEF6BuO_BBsTmvcMCbhhg,0.1821453487151519,0.37200917953551105,0.2902818926835248,0.27606994968857373,0.3623181525583979
sQV-yfhFjeRWnHw66n8qrQ,0.1748303066187992,0.15205471116954258,0.1717255578744022,0.2519520204793061,0.37154368335216204
d5n5CsoJNu-tKEbfI6U3tA,0.2265205253036525,0.16908974250113926,0.316716329988901,0.22169544843742775,0.127246675654152
KeI955jJ81rY2WyaC4lq2w,0.2854672388595873,0.14493309998411918,0.13150727661880074,0.14135977077935583,0.23985196594730623
3QQEc5QUP-h6LCkUZQEYQw,0.22319131915284593,0.1382983499258132,0.2093436123360101,0.21913526838355998,0.17684980506535364
e4h-sBBD70pn1RuAv_Q61w,0.14347323252220684,0.30439847114527485,0.17824167667649243,0.20902077120114868,0.3140364902676567
cA2ZGg41C-KEuHLwXxoB1Q,0.191787821728303,0.17552468390395945,0.16969524836476413,0.10159282156560018,0.34735198054642685
dRyWHUijsNAcuhO6eyPUEQ,0.23603319656514085,0.18496478304038705,0.294480226378632,0.11115901906439177,0.17681671110411007
vKKSF1_1JNnRMaoNPQb5Lw,0.12144722838915865,0.18355091226099313,0.13672904674686776,0.3091351946216313,0.19548422755513858
hDDh3dtuFZyty5KOUN0JmA,0.18770835122847487,0.10126847343630027,0.2433714670147501,0.22116444141695116,0.10955222785986084
-01XupAWZEXbdNbxNg5mEg,0.23809435658671887,0.26475955143254604,0.10281877195021055,0.14116614289349208,0.1400506107144578
JzOp695tclcNCNMuBl7oxA,0.24517758740372142,0.07012455077676082,0.10420762877905658,0.11487807428304334,0.14632687011459358
_ljTuSJrLGUe7m6ojcysjQ,0.22440531565103877,0.1784645776842337,0.2134541677871596,0.13097535543981093,0.17210796175837048
iUHz8jIWjkbx6pXsTUNIaw,0.16256342875436208,0.2760070299570986,0.28046740150579796,0.13957849275116904,0.12676409287535645
e-cxqDjKEHEcISP2iGcZxg,0.10931017603434601,0.1509425813611695,0.11816905426394884,0.14412782616178765,0.29476356795587816
dQrDogW_V4fB83vTTAP5eA,0.2464735699020741,0.22248328224072486,0.46502661638810244,0.16149002466297796,0.30117870101962924
J5ebC7fKqrSF8KuS8d6hgw,0.10419922043464566,0.35173881641467064,0.19518055247915075,0.22487238882811283,0.15336804680510607
3yMmo1sERpks50quoaA8PQ,0.14006553678191483,0.1945497064891508,0.18416441201342443,0.32508807086181646,0.2884219090506135
ufostEB8B3PC8treZ6FjlQ,0.16475157004908567,0.2912704369427713,0.19190073995539858,0.2040488025135164,0.40168209775882185
KINwOxtH1i1cosVlCQR-sw,0.5625015454810853,0.5476944695667302,1.0686541740409385,0.4728135590035058,0.26006228212285976
82I9SSilxh3zL8F1UQ45Xw,0.25389932749801003,0.09946492370369957,0.1188495560494062,0.07962717535855283,0.24359375702578417
UNtyzcZySio-7DphgQu2cw,0.6603032783845463,0.633901207339486,0.4397725751355332,0.7219523546395132,0.41086158928672123
Xfc-B8XUPkvvYoy5eVFO4w,0.12439976208103697,0.16810428387811857,0.27345412768632443,0.15651657038586894,0.2783905481792863
JU2K7-ZmLZWc43ASTs7T1Q,0.15390976816455584,0.23201062857133073,0.4041651379313732,0.11824628360690835,0.22594539886488205
geLdDoDJ-HzBJGy3A54Gng,0.21120184737239603,0.21222221879412564,0.37174557234293876,0.2384672673463975,0.1460064428862953
2skQeu3C36VCiB653MIfrw,0.20141247395534123,0.14876532160247335,0.14836980478431103,0.10755426585718515,0.2734493331595574
xEHGZ-jVUSOqE9lbXO_3Tg,0.19078802521707047,0.28212919842320927,0.19494680044579946,0.5221293022377694,0.3275990161491458
qO_nFskODvrG9O8SNdUY7g,0.12428034964234985,0.0859665940048747,0.13642486397413697,0.062366191347993136,0.2547985026974471
0aSvr56wz4gRAA5TtV7_Tw,0.2274563415402717,0.13608388597659327,0.20642482377729487,0.21223111270324038,0.17456410672356037
R3B_ibZvlrgzch_UkYQkrg,0.26528782810012436,0.1614647858385098,0.15655360620112765,0.14092432899557195,0.11864544358558317
P7j_K9baGxWPlInbjn0OOg,0.1886874777487073,0.25629770336085433,0.2114321674514727,0.172615275237421,0.2878265480181121
yqqXDVl7ZJaiDDbuCFXqMg,0.21126995596473652,0.13108390100461417,0.16836556403382444,0.36602325857938434,0.18578896016468013
vjaHGc25CcyNPZTbjDa7Ww,0.15831605085700798,0.12108534396791008,0.10045331037959536,0.16757234578356914,0.27032988680329467
PfSW2cTJyx2-q6T39sevow,0.2867325962929219,0.3146408739815513,0.3682232140235005,0.3009384399578631,0.41928260107036514
7b7Hj8hdcObDoBcBqL4MVg,0.13762916804175726,0.17856997518850776,0.31429281004254594,0.14682924871251066,0.24575200043812342
Kzo1z1hW6224lNd3al2SbQ,0.3603417345997841,0.3539957387125683,0.5174740498182008,0.3872475904774962,0.4158082656626599
9njwmO6YzhaQB3-htNMFYQ,0.14111807751926927,0.1261173376946696,0.08848562963159122,0.08745515407675931,0.26941512376115717
MgzGvq5VKDqXKigty36xRw,0.25154801119062453,0.15339409754613123,0.1541454346802981,0.23530345336692954,0.3780029933139108
luM8KQ2hMsD2r_4WlluUbA,0.26194322165304673,0.1725937416359084,0.2340096399987235,0.23262958306883952,0.3973912016877906
3DgPtOe-FKRH0bFE3ptzxA,0.4290676227503203,0.34557182592643143,0.37290399283384584,0.36239141249210255,0.4719251633259588
WUA2Rhlb43HBw9sT2R0wmg,0.23429620434127083,0.18305392293435138,0.1692113151820687,0.13503946273799156,0.24428987595178103
gsGxpk5uhy1XvaUSOrWTug,0.20300451064172248,0.2882255464755292,0.2427271647840614,0.22632932998754393,0.1433782404841888
pE_fwk6PW7zssPUO3y3y7g,0.4525266816865483,0.48896523887684085,0.42966949705363805,0.42294850537622536,0.38687814680200544
duWCtvh2DsezGnaiZjKl1g,0.0,0.0,0.0,0.0,0.0
wZukjLaf1V2dLRQap_Zriw,0.24060900079534134,0.12107430299606337,0.15413397172617743,0.07258938184727234,0.28510966960305506
qNDqXNl38BYYn2JWcXw4OQ,0.11204692578199846,0.181611580439087,0.27422015955022333,0.41887928901717486,0.27483785097684615
DEr6oxw1bWb6vCCr9DSl1g,0.18700612036108819,0.14502284782073882,0.13807946116402703,0.22059375283520172,0.1258962877897686
F-PmkzyN80fVcNMN8Z2aiw,0.18178224447505573,0.13789075234317288,0.07997971639171708,0.20943572553327242,0.14113224950137582
kIUhkZlBr5lgO_pj_DHuow,0.13032459950936176,0.15568894858035098,0.19810021148489537,0.4202380591822782,0.18770259222295935
uOJ87zqbU1MtShCSHDkiyw,0.0898716186021844,0.14773112542466285,0.27114755466191676,0.22309847601736846,0.2502859295387179
rjlAUHT8B6KhKAmkZqS1xw,0.2812576959408378,0.18573191239021608,0.1750017439396836,0.19888640085559478,0.24861137199232825
JRo3APL5f4-TEkuI-SoDcA,0.20035254166821023,0.18238337036686925,0.10315998355929189,0.13127062488095878,0.1728225922308985
TfcQhrjJco0C_x0KVK7LwA,0.08786110944906049,0.12111094012040104,0.33067870733659377,0.18704938457516554,0.21655461251288452
JJWQxF7ljXKVvCxn3ug-CA,0.14499530176304876,0.3064047210930836,0.3073084815543093,0.24775585815325263,0.17203937148085188
S2N-j0HFC3Ry0_KsxafShw,0.14829388960909018,0.18064297881026267,0.21565917689026964,0.15266407880742838,0.43648655122401586
ZEkJ9E0WlvJmh1X0KxhXww,0.15700042554152605,0.19971797408049685,0.24082012550054993,0.4294339570776714,0.19451034208469836
2JV0xGXsszojof2BuEt_hw,0.2787074654166493,0.21090877878642916,0.23824032201479534,0.2239248370478965,0.19536843261064527
iuSq6jpt-r-7JxqXE5hK6g,0.26464365523941635,0.16390346058476357,0.131834290491765,0.23555432328411918,0.24909846916110626
vW4aHXGRfkrsaNdNUuE1RQ,0.3928027864803033,0.3081271860394569,0.18908854774201106,0.2481214306856793,0.27901731665059726
V7nossAF0dFj_mSPYj6SSQ,0.21042189962691465,0.1963198547092387,0.16331500721917522,0.23850434906074516,0.159129689971165
q7zN2YFdNvi5mtg3uJ7tLg,0.1269204086369496,0.25657036982719433,0.2847033174826383,0.16923009574339765,0.2090788896944235
SqL19z7A7LB91RkWWwWvnQ,0.18455530879859217,0.32163052357428795,0.34405783672963897,0.4882503482930941,0.4452084106119129
hzMhB8ft6ewaxbZnEcy5pw,0.3711493896644661,0.24301680910030443,0.30892087959079684,0.41949813246198897,0.40003197749903757
oDxvrLYe5SiQKdJlGhheoA,0.2719250322046125,0.08978154694344864,0.17257690162649778,0.1321683282500202,0.14770663131963574
sBc7xW4BTuY7E4hnIHgSYg,0.3132223801157204,0.21051371068619093,0.3540584059126704,0.17082237682191972,0.19728801158466786
Wag4bnx38zJ4ihDn8-7--A,0.2024739259066693,0.25011169117194937,0.20539645469458423,0.14211156715037174,0.3960209717974519
5F69VFIk-l3THUZX1qeYSg,0.20511236546658068,0.1945937669720504,0.17240593962331596,0.21811346934253606,0.194184204477503
kctSmjXXK_1laQV7J8-3Cg,0.15697545440726027,0.1351157643585294,0.39330933248209365,0.27666694727700947,0.17865800085849162
WunR7VclAddvbCnc-97jzg,0.11831032564925477,0.20030331455615227,0.12082336787187396,0.3984396792802871,0.11975945595163212
Q0y1SHlhG4mzUWWDIW7NFg,0.1752279548505101,0.30506433089577445,0.1685102578118296,0.17117563651054082,0.3403046986084873
8796vXaydw2aY_zER0n9uA,0.14377133997805805,0.31814428160395863,0.09328461844997449,0.16654748377385947,0.29552675678098
36GvUjLg3drdOB3jgpqTOQ,0.18359224194201437,0.09660389020696253,0.21517896000084863,0.13147672737469338,0.23670838682751247
JvHv4HDT7sU7rMYyDzJuMQ,0.23664669044913203,0.17928303456425768,0.31155793968814244,0.23081535145940696,0.241772048405254
wERcL1KznuTgfltSKQt_jg,0.06094660350008648,0.2503991302230672,0.14211714437043935,0.17043138983784414,0.1749671570072505
Bonny62rswQQ6-sC1DpOrA,0.2372910000110602,0.20905294277206646,0.35884316922555176,0.2932132263022594,0.33413004510588357
Y3aGrZR8QBlj8C2l7oEvDg,0.13400045340936134,0.2112783785978378,0.13167634535188175,0.22028959063094147,0.28909966835954437
t24NEAmx2PBVvC84lQmXwA,0.2402660877210983,0.20871692959935054,0.15120722525928923,0.17068946332501703,0.2106853059509332
rVcavfM5BC4tvv9iHBo_CQ,0.3442420923893687,0.246258547767257,0.4142985874372348,0.21463226883398093,0.2399180495243365
S4qUsi44l5D9BbUCkhwQEA,0.2689646091200779,0.2249209155167478,0.21916517329937113,0.19721693410434296,0.30219731326013133
2YDtLCjz_glt6-Zv48Hu2w,0.38071170418748285,0.45718565299092656,0.35174110621302745,0.6067058867488748,0.3417003025596456
LxgwzR1XtJOO92ZiOozRUA,0.21930736953893182,0.2353657873198362,0.20156157288229473,0.4264032528134519,0.2161708901133921
bdHpf-RPinhq4ZRjZZx9Iw,0.16209111913241112,0.22821575090409563,0.4339379642445475,0.17766350641178572,0.3271984505521518
q4TSv7LWvUYTuZxy3-Tu4Q,0.1565146465014722,0.29652077306721125,0.17630306783160166,0.30307479145444927,0.22435950823817835
L192hPeosT4Z1qRO8jQbfQ,0.2880526623465076,0.154236950850474,0.10797424408977042,0.1884484844622772,0.17018217329572582
Bx7SDDMr5Y278PFIy0nsmQ,0.11456076511213517,0.12435738038222303,0.23462221406730543,0.1494936111330237,0.2535913224715899
DyEQJaln1zL40IrVV_CTIw,0.21734704865698792,0.32110500000433456,0.27077359362913284,0.35560172869441997,0.2772616631176122
8jm_9vT-tGT-rFe-XckCqA,0.28632838049858145,0.1982086866895296,0.3486104925561017,0.21591378200147332,0.2636103939762415
-PARO4rKPyOBgra18yANYQ,0.23597715976165734,0.36638439737457684,0.28508220349951896,0.31599464165137076,0.19934585315486078
1VDP92FU2p8AqJw9vU11sw,0.2392705454661492,0.11458769365629565,0.10063477810126395,0.11744734332417969,0.23210205372614173
v1lOO2jjHwhoX2fySoDkVg,0.0789870437901924,0.2665822001066566,0.28363581025773704,0.17262736985226818,0.13689802414684724
IkLAUX7lZIWqE9_YC66SRw,0.20388455620848667,0.19988730900802149,0.1977061569268912,0.27576457901239,0.15636068822237598
jOseCpGmgbQWEfX2Wn_TGQ,0.16033322442972373,0.2549287725758954,0.4334261021370277,0.2473628084529062,0.16751698869909043
4pKPiKAX9qm8TU-bOt7Pmw,0.18443614937501634,0.3031980252995582,0.14036257387366954,0.27995160183285667,0.2071057403451629
-PUPEpMsjBjk_rX5lFaWng,0.2603436968743364,0.24994145819601535,0.3527044033899436,0.1758981538925241,0.35917612667723176
QbtJvTQfTFbPqBhjkI59BA,0.19496627981237075,0.16883060736577735,0.11151357501799927,0.14822516060548244,0.22079902520687464
dUOueknc1hk6m78AaiIwuQ,0.31844769684995083,0.24271573428238977,0.27010523459857577,0.25287428428003095,0.3681811801470524
kCCJqGGHVKAKujvbCOgqbQ,0.11808908201120692,0.09169142687693375,0.1463319592467865,0.2859769807385604,0.1859929732579062
ymtJtXwsJUClLNDepV1piQ,0.16086464579375487,0.19407297539694077,0.17823355058692117,0.17361898526826625,0.4663735091838743
4LB4xtFAwfvJRachr6Eaxw,0.1861135973593711,0.11575017038261379,0.33797236273776493,0.2580605734666796,0.18784092799734592
3CBLxydJU6CFRMGhu9b-sw,0.18222634990338457,0.289816874421819,0.1921398708737176,0.22395552125693505,0.4427474903336002
mUW2zgEcGVV0ISM2X208Yg,0.18910726887125504,0.2510615279295572,0.17728004008911175,0.4406423725315526,0.121229802434757
lpYFsXFrojiBZ1kbWR2lZw,0.11711601053169941,0.20232419443755012,0.13094954286731222,0.2711130594048845,0.3571222596831093
MM572Htt9k_e96IKNyCEtA,0.28748646540877454,0.29222519460275215,0.3910019186654515,0.4272213340219158,0.25243050317790544
KMAC_44vOPCVH-E_doOisQ,0.33263664103214385,0.23472878075510806,0.267006975451337,0.2612413641738283,0.3487033920119026
CaF9FC8GEBfDDbptPgkgBw,0.11359570479817721,0.1506315538850192,0.3075468108580736,0.23312348036109848,0.1557564785323141
HjXI6lKGPVNQ8dYJPtaOCg,0.10898750328788306,0.2993183451574088,0.08199672902186984,0.10501381817203574,0.2862242784853442
FAgh943f9dir8IqSMhETFw,0.15392446248757113,0.18259633366367325,0.1823640230533574,0.3787230263810546,0.13573369408181246
5Q77B3p186bG1TSyyhSvDQ,0.0,0.0,0.0,0.0,0.0
_RBu336kMKTOynvEl5J_qw,0.5179564546687216,0.3948767621246048,0.4180857711922975,0.5435469548203927,0.5071774093380413
DZbMvBWb3OjC9045XLHmVg,0.145225715666332,0.16956734364859155,0.2213730408502053,0.4082307429364712,0.2519439628473388
f2z4RM_ungk_zQwcpZcpcQ,0.24074831930144275,0.11358446926153988,0.275214445310804,0.08396366928910096,0.11542697331927976
3l54GTr8-E3XPbIxnF_sAA,0.24553121293292676,0.11549154277516728,0.0993648232708,0.1172120571462232,0.18760796112241138
eHLUQ2W_hXx61NmiL9kSVg,0.3242154919933491,0.18538024785229357,0.15078506581418882,0.15417518122253723,0.21733855228781188
cTgTtdw_O-C7VO3oNzGRvg,0.45133198911533096,0.45478682220391214,0.3376457886446856,0.3839602178349276,0.3142492838039041
NRAwvyYffhIG0xxfAL-l2g,0.14634429647805677,0.20388681471041586,0.19655045704617116,0.13395123421916375,0.17870164319746068
pBFewLcdLnf1XwPTE4jtyQ,0.13750158729067266,0.26808109116350787,0.2620902124820099,0.47123914467895356,0.15264684378477514
yUkOP3Tmdp1pWA7p3zHboQ,0.2680236498666955,0.10283841187815658,0.1903841327497231,0.26412996170822034,0.1607983763806708
3akSOcI-uzHOwGQeZD3NHg,0.25927697285125406,0.2374793998267062,0.2794427341821598,0.15873851686532575,0.2172338008976076
4dCOilGYflzGzizOPKyvow,0.21733339879413605,0.1804616585464269,0.21914831074267743,0.15249175308409982,0.2386781867538811
NUh5L9ZX-YrM5uAKhKQXoQ,0.3455342200901381,0.20389449260438824,0.20189135222940444,0.24002845596198732,0.3208605438430614
K-vBVV_RZX-BeyqOBWjsDg,0.13319023538554486,0.11912239116249344,0.12696594579816822,0.1265310086303694,0.4087627714611814
hoiMOXY9hF3KKxVpF5dRsA,0.22178094623583308,0.12435233762096998,0.1321883311632939,0.1633865527750654,0.19652475725662402
GaiILHdRU6frSFS_LtDDFA,0.48378804456660385,0.3940277223014571,0.44003086837536926,0.5493533707154767,0.425454600190045
lsKv0IDdj3c6Y8bT6taxSA,0.24456777196992927,0.30895507947733497,0.24629299807396796,0.2832789000848913,0.3900155810108629
lwpQQflP1CGJPV7QLybzOg,0.19104992469955423,0.16218714254827332,0.160083845254989,0.15511986015897564,0.2454928792568538
2IBupUvfmmPBrUupMuBETA,0.19615690243625525,0.2169221036845617,0.33349251124733165,0.1923558438747751,0.31158596657664295
SFyQhFEbmRMCJO_Sc_pyXA,0.2251664190960473,0.2293006650937082,0.19276055635346637,0.14983904611703805,0.18956415311106073
Sb17eJkjHLjcPKSbpmRxWQ,0.2427516183643282,0.12817863782164002,0.15631939041779472,0.14861967126251086,0.33912761864510566
B7G_2Hx8Rx8l6oQ6K3n5Uw,0.2866308838176741,0.244527759347205,0.18125698064109066,0.27494796801647686,0.15973217634117418
zphdECSP076V5-43O0aGvg,0.5421921872325951,0.3530574898540928,0.3135801697027729,0.2597851589955979,0.2361591654330167
lu3eprrEXNLQFDlzmQ7OfQ,0.14712032768412628,0.19276698866085917,0.2100139351820655,0.13898505461811692,0.2644271382237298
XaPJUDiidOOdAMhTTIlTxw,0.4172150501764066,0.31820220603147237,0.289090693546608,0.2557596338823472,0.37751781444063015
x_bhc4U_e6lv7Dat2WV04w,0.23354568322723807,0.24102915897160576,0.19824664078959234,0.42444803598379666,0.1932037027495148
tR4VVIdzcJCQus4GUFq3IA,0.35776410978078294,0.3980705825349639,0.45959377622035236,0.7818049351221588,0.4921715246828513
JlMYSLiLnpWiihmzZkQS-w,0.13027391433681682,0.14345193789244168,0.23933676363479947,0.30188403961650134,0.17676642770136106
SkO0Kd4_bO4VWTzCa_k8_g,0.1812519386979791,0.29814842070950714,0.24551131888912384,0.2842468379254824,0.33626502081553733
Kx_lrGQDNXT0owqBgs2how,0.267573070827232,0.24268954283352442,0.32851560644640726,0.2468437295427605,0.33279909544556463
IsCbJlfTsZQv6fFSEbzHVQ,0.16785557175380994,0.3675822243524011,0.18500358726550725,0.18796800641256295,0.21462846850189973
McoGYpK3JgrX377D7Crs6Q,0.19784420244832351,0.23955301681841495,0.3206642554099443,0.3268439658532262,0.20490403801958562
4tmDq6jkFMQ3eac-BkF1jw,0.21467181404490565,0.3143389104176165,0.14618867822012416,0.16635793482281772,0.2873267254648119
vhz4NvGwCFtZNla90cbCpw,0.44780921372953447,0.3378345698649061,0.3688907453050562,0.3258879468162269,0.3484784622985468
